"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-29 22:04:59,46.02203486,13.28519263,139.219360351562,11.371678,NA,0,11,"gps",0.9,0.9,1.3,45,NA,NA,NA,52,NA,1643493899000,2022-01-29 22:04:59,31156.4473176071,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:00,46.02203487,13.28519263,139.219848632812,11.363881,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493900000,2022-01-29 22:05:00,31156.4484295565,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:01,46.02203487,13.28519263,139.219848632812,11.611593,NA,0,12,"gps",0.9,NA,NA,45,NA,NA,NA,52,NA,1643493901000,2022-01-29 22:05:01,31156.4484295565,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:02,46.02203487,13.28519263,139.220764160156,11.457218,NA,0,11,"gps",1,0.9,1.3,45,NA,NA,NA,52,NA,1643493902000,2022-01-29 22:05:02,31156.4484295565,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:03,46.02203487,13.28519263,139.22119140625,11.358305,NA,0,11,"gps",1,0.9,1.3,45,NA,NA,NA,52,NA,1643493903000,2022-01-29 22:05:03,31156.4484295565,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:04,46.02203487,13.28519263,139.220825195312,11.264991,NA,0,11,"gps",1,0.9,1.4,45,NA,NA,NA,52,NA,1643493904000,2022-01-29 22:05:04,31156.4484295565,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:05,46.02203487,13.28519264,139.220397949219,11.327295,NA,0,10,"gps",1,0.9,1.3,45,NA,NA,NA,52,NA,1643493905000,2022-01-29 22:05:05,31156.4492016737,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:06,46.02203487,13.28519264,139.221435546875,11.703765,NA,0,10,"gps",1,0.9,1.4,45,NA,NA,NA,52,NA,1643493906000,2022-01-29 22:05:06,31156.4492016737,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:07,46.02203487,13.28519264,139.221984863281,11.626586,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,52,NA,1643493907000,2022-01-29 22:05:07,31156.4492016737,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:08,46.02203487,13.28519264,139.222106933594,11.490097,NA,0,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,52,NA,1643493908000,2022-01-29 22:05:08,31156.4492016737,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:09,46.02203488,13.28519264,139.222351074219,11.47054,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,52,NA,1643493909000,2022-01-29 22:05:09,31156.4503136231,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:10,46.02203487,13.28519265,139.22216796875,11.370951,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,52,NA,1643493910000,2022-01-29 22:05:10,31156.4516673573,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:11,46.02203487,13.28519265,139.222412109375,11.311777,NA,0,10,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493911000,2022-01-29 22:05:11,31156.4516673573,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:12,46.02203487,13.28519265,139.223510742188,11.298515,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493912000,2022-01-29 22:05:12,31156.4516673573,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:13,46.02203487,13.28519266,139.225036621094,11.37343,NA,0,12,"gps",0.9,NA,NA,45,NA,NA,NA,52,NA,1643493913000,2022-01-29 22:05:13,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:14,46.02203487,13.28519266,139.226257324219,11.320216,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493914000,2022-01-29 22:05:14,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:15,46.02203487,13.28519266,139.227111816406,11.375145,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493915000,2022-01-29 22:05:15,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:16,46.02203487,13.28519266,139.228332519531,11.678125,NA,0,12,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493916000,2022-01-29 22:05:16,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:17,46.02203487,13.28519266,139.22998046875,11.948138,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493917000,2022-01-29 22:05:17,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:18,46.02203487,13.28519266,139.231140136719,12.025397,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493918000,2022-01-29 22:05:18,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:19,46.02203487,13.28519266,139.230712890625,12.192096,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493919000,2022-01-29 22:05:19,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:20,46.02203487,13.28519266,139.231628417969,12.357334,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493920000,2022-01-29 22:05:20,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:22,46.02203487,13.28519266,139.232055664062,12.527285,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493922000,2022-01-29 22:05:22,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:23,46.02203487,13.28519266,139.232299804688,12.625431,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493923000,2022-01-29 22:05:23,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:24,46.02203487,13.28519266,139.232788085938,12.785574,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493924000,2022-01-29 22:05:24,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:25,46.02203487,13.28519266,139.232788085938,12.867187,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493925000,2022-01-29 22:05:25,31156.4524394745,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:26,46.02203487,13.28519265,139.232360839844,12.934398,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493926000,2022-01-29 22:05:26,31156.4532115916,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:27,46.02203487,13.28519266,139.232482910156,13.416214,NA,0,11,"gps",1,NA,NA,45,NA,NA,NA,52,NA,1643493927000,2022-01-29 22:05:27,31156.4539837087,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:28,46.02203487,13.28519266,139.232666015625,13.287836,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493928000,2022-01-29 22:05:28,31156.4539837087,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:29,46.02203487,13.28519265,139.233032226562,13.529414,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493929000,2022-01-29 22:05:29,31156.4547558258,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:30,46.02203488,13.28519265,139.233154296875,13.252874,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493930000,2022-01-29 22:05:30,31156.4558677752,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:31,46.02203488,13.28519265,139.234130859375,13.496254,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493931000,2022-01-29 22:05:31,31156.4558677752,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:32,46.02203488,13.28519266,139.234558105469,13.416054,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493932000,2022-01-29 22:05:32,31156.4566398923,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:33,46.02203488,13.28519266,139.235168457031,13.334667,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493933000,2022-01-29 22:05:33,31156.4566398923,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:34,46.02203488,13.28519266,139.235107421875,13.58212,NA,0,12,"gps",1,NA,NA,45,NA,NA,NA,52,NA,1643493934000,2022-01-29 22:05:34,31156.4566398923,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:35,46.02203488,13.28519265,139.235046386719,13.823811,NA,0,13,"gps",0.9,0.8,1.1,45,NA,NA,NA,52,NA,1643493935000,2022-01-29 22:05:35,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:36,46.02203488,13.28519265,139.235168457031,14.031297,NA,0,13,"gps",0.9,0.8,1.1,45,NA,NA,NA,52,NA,1643493936000,2022-01-29 22:05:36,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:37,46.02203488,13.28519265,139.234558105469,13.966921,NA,0,13,"gps",0.9,0.8,1.1,45,NA,NA,NA,52,NA,1643493937000,2022-01-29 22:05:37,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:38,46.02203488,13.28519265,139.234741210938,13.92601,NA,0,13,"gps",0.9,0.8,1.1,45,NA,NA,NA,52,NA,1643493938000,2022-01-29 22:05:38,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:39,46.02203488,13.28519265,139.235229492188,14.020259,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493939000,2022-01-29 22:05:39,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:40,46.02203488,13.28519265,139.235229492188,14.085523,NA,0,12,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493940000,2022-01-29 22:05:40,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:41,46.02203488,13.28519265,139.235229492188,14.066617,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493941000,2022-01-29 22:05:41,31156.4574120094,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:42,46.02203488,13.28519266,139.235534667969,13.708606,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493942000,2022-01-29 22:05:42,31156.4581841265,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:43,46.02203488,13.28519266,139.235778808594,13.868972,NA,0,11,"gps",0.9,0.8,1.3,45,NA,NA,NA,52,NA,1643493943000,2022-01-29 22:05:43,31156.4581841265,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:44,46.02203488,13.28519266,139.236328125,13.813836,NA,0,10,"gps",1.2,0.9,1.4,45,NA,NA,NA,52,NA,1643493944000,2022-01-29 22:05:44,31156.4581841265,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:45,46.02203489,13.28519266,139.236206054688,14.00558,NA,0,10,"gps",1,0.9,1.3,45,NA,NA,NA,52,NA,1643493945000,2022-01-29 22:05:45,31156.4592960759,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:46,46.02203489,13.28519266,139.236511230469,13.871389,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493946000,2022-01-29 22:05:46,31156.4592960759,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:47,46.02203489,13.28519266,139.236633300781,13.433857,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493947000,2022-01-29 22:05:47,31156.4592960759,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:48,46.02203489,13.28519266,139.236267089844,13.826636,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493948000,2022-01-29 22:05:48,31156.4592960759,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:49,46.02203489,13.28519266,139.236389160156,14.235206,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493949000,2022-01-29 22:05:49,31156.4592960759,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:50,46.02203489,13.28519267,139.236145019531,14.660649,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493950000,2022-01-29 22:05:50,31156.4600681932,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:51,46.02203489,13.28519266,139.236572265625,14.796118,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493951000,2022-01-29 22:05:51,31156.4608403104,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:52,46.02203489,13.28519266,139.236022949219,13.845766,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493952000,2022-01-29 22:05:52,31156.4608403104,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:53,46.02203489,13.28519266,139.235961914062,13.673178,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493953000,2022-01-29 22:05:53,31156.4608403104,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:54,46.02203489,13.28519266,139.23583984375,13.881101,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493954000,2022-01-29 22:05:54,31156.4608403104,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:55,46.02203489,13.28519266,139.236328125,13.57008,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493955000,2022-01-29 22:05:55,31156.4608403104,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:56,46.0220349,13.28519267,139.236206054688,13.473565,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493956000,2022-01-29 22:05:56,31156.4621940447,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:57,46.0220349,13.28519267,139.236022949219,13.131341,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493957000,2022-01-29 22:05:57,31156.4621940447,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:58,46.0220349,13.28519267,139.23583984375,12.9395,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493958000,2022-01-29 22:05:58,31156.4621940447,1643473958892,"DailyGPSLogger"
2022-01-29 22:05:59,46.0220349,13.28519267,139.235961914062,12.758259,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493959000,2022-01-29 22:05:59,31156.4621940447,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:00,46.02203489,13.28519267,139.235473632812,12.76571,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,52,NA,1643493960000,2022-01-29 22:06:00,31156.463305994,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:01,46.0220349,13.28519266,139.234680175781,12.597417,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,52,NA,1643493961000,2022-01-29 22:06:01,31156.4646597283,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:02,46.02203489,13.28519266,139.234741210938,12.601074,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,52,NA,1643493962000,2022-01-29 22:06:02,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:03,46.02203489,13.28519266,139.234985351562,12.449775,NA,0,12,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493963000,2022-01-29 22:06:03,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:04,46.02203489,13.28519266,139.235778808594,12.834794,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493964000,2022-01-29 22:06:04,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:05,46.02203489,13.28519266,139.235656738281,12.668609,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643493965000,2022-01-29 22:06:05,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:06,46.02203489,13.28519266,139.235290527344,12.640083,NA,0,11,"gps",1,NA,NA,45,NA,NA,NA,52,NA,1643493966000,2022-01-29 22:06:06,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:07,46.02203489,13.28519266,139.235168457031,12.51493,NA,0,11,"gps",1.2,0.8,1.4,45,NA,NA,NA,52,NA,1643493967000,2022-01-29 22:06:07,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:08,46.02203489,13.28519266,139.235168457031,12.624305,NA,0,10,"gps",1.1,0.8,1.3,45,NA,NA,NA,52,NA,1643493968000,2022-01-29 22:06:08,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:09,46.02203489,13.28519266,139.235046386719,12.592265,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493969000,2022-01-29 22:06:09,31156.4657716776,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:10,46.0220349,13.28519266,139.234313964844,13.0043955,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493970000,2022-01-29 22:06:10,31156.466883627,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:11,46.0220349,13.28519266,139.234741210938,13.175589,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493971000,2022-01-29 22:06:11,31156.466883627,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:12,46.02203489,13.28519266,139.23486328125,13.347668,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493972000,2022-01-29 22:06:12,31156.4679955764,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:13,46.02203489,13.28519266,139.235107421875,13.632822,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,52,NA,1643493973000,2022-01-29 22:06:13,31156.4679955764,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:14,46.02203489,13.28519266,139.234680175781,13.95475,NA,0,9,"gps",1,0.8,1.2,45,NA,NA,NA,52,NA,1643493974000,2022-01-29 22:06:14,31156.4679955764,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:15,46.0220349,13.28519266,139.233703613281,14.145607,NA,0,9,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493975000,2022-01-29 22:06:15,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:16,46.0220349,13.28519266,139.233825683594,13.868035,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493976000,2022-01-29 22:06:16,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:17,46.0220349,13.28519266,139.233642578125,13.743463,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493977000,2022-01-29 22:06:17,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:18,46.0220349,13.28519266,139.232604980469,14.037807,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493978000,2022-01-29 22:06:18,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:19,46.0220349,13.28519266,139.232788085938,14.305445,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493979000,2022-01-29 22:06:19,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:20,46.0220349,13.28519266,139.232788085938,14.586957,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,52,NA,1643493980000,2022-01-29 22:06:20,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:21,46.0220349,13.28519266,139.232666015625,14.902331,NA,0,9,"gps",1.2,0.8,1.4,45,NA,NA,NA,52,NA,1643493981000,2022-01-29 22:06:21,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:45,46.0220349,13.28519266,139.233581542969,13.975159,NA,0,12,"gps",1,0.8,1.3,45,NA,NA,NA,52,NA,1643494005000,2022-01-29 22:06:45,31156.4691075257,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:46,46.02203491,13.28519265,139.232482910156,13.021956,NA,0,12,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494006000,2022-01-29 22:06:46,31156.4704612599,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:47,46.02203491,13.28519264,139.231994628906,11.794776,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494007000,2022-01-29 22:06:47,31156.4712333772,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:48,46.02203496,13.28519263,139.242919921875,11.495555,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494008000,2022-01-29 22:06:48,31156.4768464815,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:49,46.02203498,13.28519263,139.242004394531,11.290037,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494009000,2022-01-29 22:06:49,31156.4790703802,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:50,46.02203499,13.28519263,139.241638183594,11.090263,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494010000,2022-01-29 22:06:50,31156.4801823296,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:51,46.02203499,13.28519263,139.241821289062,11.000671,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494011000,2022-01-29 22:06:51,31156.4801823296,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:52,46.02203498,13.28519264,139.242919921875,11.145813,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494012000,2022-01-29 22:06:52,31156.4815360639,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:53,46.02203499,13.28519264,139.244384765625,10.965732,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494013000,2022-01-29 22:06:53,31156.4826480132,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:54,46.022035,13.28519263,139.243774414062,10.8973,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494014000,2022-01-29 22:06:54,31156.4840017475,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:55,46.022035,13.28519263,139.243041992188,10.954401,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494015000,2022-01-29 22:06:55,31156.4840017475,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:56,46.022035,13.28519262,139.241638183594,11.102963,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494016000,2022-01-29 22:06:56,31156.4847738646,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:57,46.02203501,13.28519261,139.241943359375,11.24616,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494017000,2022-01-29 22:06:57,31156.4861275988,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:58,46.02203502,13.28519261,139.241088867188,11.35909,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494018000,2022-01-29 22:06:58,31156.4872395474,1643473958892,"DailyGPSLogger"
2022-01-29 22:06:59,46.02203502,13.28519261,139.240783691406,11.685198,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494019000,2022-01-29 22:06:59,31156.4872395474,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:00,46.02203503,13.28519261,139.239013671875,12.235914,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494020000,2022-01-29 22:07:00,31156.4883514968,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:01,46.02203504,13.2851926,139.243774414062,12.789068,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494021000,2022-01-29 22:07:01,31156.4897052309,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:02,46.02203505,13.28519261,139.244445800781,12.935992,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494022000,2022-01-29 22:07:02,31156.4910589651,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:03,46.02203506,13.28519261,139.246032714844,13.3056965,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494023000,2022-01-29 22:07:03,31156.4921709145,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:04,46.02203507,13.28519261,139.246643066406,13.270621,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494024000,2022-01-29 22:07:04,31156.4932828638,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:05,46.02203507,13.28519261,139.246459960938,12.205518,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494025000,2022-01-29 22:07:05,31156.4932828638,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:06,46.02203507,13.28519261,139.245300292969,12.2680855,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494026000,2022-01-29 22:07:06,31156.4932828638,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:07,46.02203507,13.28519261,139.245056152344,12.202774,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494027000,2022-01-29 22:07:07,31156.4932828638,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:08,46.0220351,13.2851926,139.254028320312,11.894719,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,52,NA,1643494028000,2022-01-29 22:07:08,31156.4967069027,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:09,46.02203511,13.2851926,139.253723144531,11.772386,NA,0,12,"gps",0.8,0.7,1.1,45,NA,NA,NA,52,NA,1643494029000,2022-01-29 22:07:09,31156.497818852,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:10,46.02203512,13.2851926,139.253784179688,11.641312,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494030000,2022-01-29 22:07:10,31156.4989308014,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:11,46.02203517,13.28519259,139.26513671875,11.581351,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494031000,2022-01-29 22:07:11,31156.5045439065,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:12,46.02203518,13.2851926,139.264587402344,11.59843,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494032000,2022-01-29 22:07:12,31156.5058976408,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:13,46.02203519,13.28519259,139.265563964844,11.497534,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494033000,2022-01-29 22:07:13,31156.5072513744,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:14,46.02203519,13.28519259,139.265991210938,11.444527,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494034000,2022-01-29 22:07:14,31156.5072513744,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:15,46.02203519,13.28519259,139.264770507812,11.600903,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494035000,2022-01-29 22:07:15,31156.5072513744,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:16,46.02203519,13.28519259,139.263732910156,11.433814,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494036000,2022-01-29 22:07:16,31156.5072513744,1643473958892,"DailyGPSLogger"
2022-01-29 22:07:17,46.02203519,13.28519259,139.264587402344,11.551977,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,52,NA,1643494037000,2022-01-29 22:07:17,31156.5072513744,1643473958892,"DailyGPSLogger"
