"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-04 13:34:38,46.08652925,13.33906813,156.049194335938,3.805124,256.6,14.36,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303278000,2022-01-04 13:34:38,15403.2110147441,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:39,46.0864989,13.33888706,156.1416015625,3.8056834,256.5,14.41,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303279000,2022-01-04 13:34:39,15417.5774287018,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:40,46.08646796,13.33870392,156.127014160156,3.8056855,256.4,14.46,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303280000,2022-01-04 13:34:40,15432.1144597198,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:41,46.08643753,13.33852122,156.11767578125,3.8057673,256.4,14.6,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303281000,2022-01-04 13:34:41,15446.6051842593,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:42,46.0864063,13.33833955,156.16259765625,3.8044174,256.3,14.62,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303282000,2022-01-04 13:34:42,15461.0398309065,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:43,46.08637484,13.33815519,156.159790039062,3.8044612,256.2,14.7,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303283000,2022-01-04 13:34:43,15475.6820241455,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:44,46.08634261,13.3379706,156.115356445312,3.805584,256,14.73,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303284000,2022-01-04 13:34:44,15490.3621173907,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:45,46.08630914,13.33778232,156.1123046875,3.943358,255.9,14.78,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303285000,2022-01-04 13:34:45,15505.3519864593,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:46,46.08627819,13.33759908,155.997375488281,3.8054852,255.9,14.79,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303286000,2022-01-04 13:34:46,15519.8968209653,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:47,46.08624643,13.33741361,155.852905273438,3.8094203,256,14.75,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303287000,2022-01-04 13:34:47,15534.6301472389,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:49,46.08618192,13.33704358,155.64501953125,3.8066523,256.1,14.53,0,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303289000,2022-01-04 13:34:49,15564.0553355736,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:50,46.08615094,13.33686487,155.535888671875,3.8056664,256.1,14.42,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303290000,2022-01-04 13:34:50,15578.2618080277,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:51,46.0861199,13.33668444,155.419494628906,3.8055925,256.1,14.3,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303291000,2022-01-04 13:34:51,15592.5986200581,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:52,46.08608867,13.3365068,155.310974121094,3.8056822,256,14.04,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303292000,2022-01-04 13:34:52,15606.73186836,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:53,46.08605668,13.33632961,155.227172851562,3.815389,255.8,13.82,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303293000,2022-01-04 13:34:53,15620.8525369291,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:54,46.08602699,13.33616215,154.959533691406,3.8032758,255.9,13.58,12,"gps",0.5,NA,NA,45,NA,NA,NA,93,NA,1641303294000,2022-01-04 13:34:54,15634.1827157034,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:55,46.08599839,13.33599345,154.802795410156,3.8028874,256,13.33,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303295000,2022-01-04 13:34:55,15647.5762796671,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:56,46.08596905,13.33582757,154.809753417969,3.8030245,256,13.06,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303296000,2022-01-04 13:34:56,15660.778778031,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:57,46.08594045,13.33566398,154.643127441406,3.8049164,255.7,12.82,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303297000,2022-01-04 13:34:57,15673.7898665666,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:58,46.08591272,13.33550847,154.616394042969,3.8030834,255.5,12.57,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303298000,2022-01-04 13:34:58,15686.1732055911,1641302174803,"DailyGPSLogger"
2022-01-04 13:34:59,46.08588398,13.33535216,154.604370117188,3.803312,255.3,12.44,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303299000,2022-01-04 13:34:59,15698.64461935,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:00,46.08585629,13.33519811,154.581604003906,3.8032455,255.3,12.3,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303300000,2022-01-04 13:35:00,15710.917833251,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:01,46.08582918,13.3350425,154.622131347656,3.807889,256.3,12.08,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303301000,2022-01-04 13:35:01,15723.2916837803,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:02,46.08580788,13.3348934,154.68212890625,3.8031275,259.1,11.78,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303302000,2022-01-04 13:35:02,15735.0320448502,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:03,46.08579368,13.3347461,154.661987304688,3.8062258,262.9,11.36,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303303000,2022-01-04 13:35:03,15746.5014134308,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:04,46.08578546,13.33460215,154.681335449219,3.8091326,266.4,10.78,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303304000,2022-01-04 13:35:04,15757.6407793277,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:05,46.0857831,13.33446178,154.699890136719,3.805882,269.4,10.47,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303305000,2022-01-04 13:35:05,15768.4696647261,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:06,46.08578724,13.33432957,154.604919433594,3.8062344,272.9,10.23,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303306000,2022-01-04 13:35:06,15778.676435674,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:07,46.08579601,13.3342,154.587158203125,3.8043554,276.2,10.16,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303307000,2022-01-04 13:35:07,15788.7166854417,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:08,46.08580883,13.33406952,154.537414550781,3.8043451,278.3,10.19,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303308000,2022-01-04 13:35:08,15798.8801124644,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:09,46.0858232,13.33393897,154.368713378906,3.8034,279.4,10.27,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303309000,2022-01-04 13:35:09,15809.0744720425,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:10,46.08584009,13.33380832,154.263549804688,3.8027723,280.3,10.37,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303310000,2022-01-04 13:35:10,15819.3240705625,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:11,46.08585796,13.33367564,154.17138671875,3.8043413,280.7,10.51,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303311000,2022-01-04 13:35:11,15829.7478364871,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:12,46.08587541,13.3335405,154.040344238281,3.8071933,280.6,10.6,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA,1641303312000,2022-01-04 13:35:12,15840.3492561659,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:13,46.08589252,13.33340719,153.94091796875,3.8046408,280.2,10.63,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303313000,2022-01-04 13:35:13,15850.8050090794,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:14,46.08590974,13.33327288,153.874145507812,3.8044531,280,10.62,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303314000,2022-01-04 13:35:14,15861.3388196589,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:15,46.08592603,13.33314055,153.808654785156,3.8023677,280.1,10.58,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303315000,2022-01-04 13:35:15,15871.7039348091,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:16,46.08594381,13.33300486,153.805236816406,3.805417,280.3,10.48,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303316000,2022-01-04 13:35:16,15882.3537963362,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:17,46.08596069,13.33287259,153.794982910156,3.8038793,280.4,10.41,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303317000,2022-01-04 13:35:17,15892.726020171,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:18,46.0859773,13.33274081,153.726745605469,3.8024144,280.2,10.31,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303318000,2022-01-04 13:35:18,15903.0556668795,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:19,46.08599444,13.3326135,153.792724609375,3.8010082,280.4,10.21,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303319000,2022-01-04 13:35:19,15913.0573816104,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:20,46.08601158,13.33248216,153.722900390625,3.8048503,280.5,10.1,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303320000,2022-01-04 13:35:20,15923.3643714993,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:21,46.08602854,13.33235435,153.80029296875,3.8041024,280.7,10.01,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303321000,2022-01-04 13:35:21,15933.4001571589,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:22,46.08604501,13.33222969,153.818237304688,3.8026197,280.8,9.89,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303322000,2022-01-04 13:35:22,15943.1870970137,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:23,46.08606127,13.33210479,153.758178710938,3.8024027,280.6,9.78,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303323000,2022-01-04 13:35:23,15952.9878824824,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:24,46.08607742,13.33198097,153.803344726562,3.8026607,280.5,9.72,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303324000,2022-01-04 13:35:24,15962.7045468614,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:25,46.08609263,13.33185536,153.827880859375,3.8047566,280.4,9.64,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303325000,2022-01-04 13:35:25,15972.5383977449,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:26,46.0861081,13.33173412,153.809509277344,3.806705,280.5,9.66,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303326000,2022-01-04 13:35:26,15982.045608964,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:27,46.0861241,13.33161039,153.7646484375,3.8043735,280.7,9.73,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303327000,2022-01-04 13:35:27,15991.752373126,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:28,46.08614047,13.33148595,153.883605957031,3.802873,280.7,9.82,14,"gps",0.5,NA,NA,45,NA,NA,NA,92,NA,1641303328000,2022-01-04 13:35:28,16001.5205517919,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:29,46.0861568,13.33135887,153.891723632812,3.8024232,280.7,9.87,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303329000,2022-01-04 13:35:29,16011.4880248003,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:30,46.08617328,13.33123242,153.8515625,3.8020368,280.6,9.96,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,92,NA,1641303330000,2022-01-04 13:35:30,16021.4107917042,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:31,46.08618994,13.3311068,153.822631835938,3.8020496,280.5,10.05,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,92,NA,1641303331000,2022-01-04 13:35:31,16031.2743919935,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:32,46.08620638,13.33097701,153.902221679688,3.8022013,280.4,10.15,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,92,NA,1641303332000,2022-01-04 13:35:32,16041.4496213778,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:33,46.08622356,13.33084848,153.884948730469,3.802325,280.6,10.19,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303333000,2022-01-04 13:35:33,16051.5445175768,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:34,46.08623998,13.33071895,153.952514648438,3.8023453,280.5,10.29,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303334000,2022-01-04 13:35:34,16061.6996160515,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:35,46.08625676,13.33058708,153.978942871094,3.8025105,280.1,10.42,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303335000,2022-01-04 13:35:35,16072.0394357241,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:36,46.08627329,13.33045273,153.932800292969,3.802262,279.7,10.5,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303336000,2022-01-04 13:35:36,16082.56254046,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:37,46.08628829,13.33031793,153.915466308594,3.803034,279.1,10.63,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303337000,2022-01-04 13:35:37,16093.0915284661,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:38,46.08630213,13.33018223,153.926330566406,3.8025997,278.3,10.76,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303338000,2022-01-04 13:35:38,16103.6695188803,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:39,46.08631556,13.33004391,153.892883300781,3.8022745,277.7,10.88,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303339000,2022-01-04 13:35:39,16114.4410413211,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:40,46.08632843,13.32990348,153.832641601562,3.8026564,277.4,11.02,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303340000,2022-01-04 13:35:40,16125.3654087868,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:41,46.08634109,13.32975882,153.758850097656,3.8057425,277.2,11.12,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303341000,2022-01-04 13:35:41,16136.6103221185,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:42,46.08635345,13.3296174,153.660583496094,3.8030605,277.2,11.23,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303342000,2022-01-04 13:35:42,16147.6031479542,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:43,46.08636528,13.32947191,153.703002929688,3.8018954,276.9,11.36,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303343000,2022-01-04 13:35:43,16158.9004489501,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:44,46.08637653,13.32932518,153.763732910156,3.8018959,276.2,11.47,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303344000,2022-01-04 13:35:44,16170.2854670255,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:45,46.08638774,13.32917573,153.81298828125,3.8040988,275.6,11.53,19,"gps",0.5,NA,NA,45,NA,NA,NA,92,NA,1641303345000,2022-01-04 13:35:45,16181.8785278539,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:46,46.08639773,13.3290298,153.777099609375,3.8025646,275.3,11.57,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303346000,2022-01-04 13:35:46,16193.1875992969,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:47,46.08640674,13.32888061,153.836486816406,3.804254,275,11.57,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303347000,2022-01-04 13:35:47,16204.7369337233,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:48,46.08641476,13.32873171,153.840454101562,3.8041868,274.4,11.54,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303348000,2022-01-04 13:35:48,16216.2549398438,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:49,46.08642201,13.32858156,153.949523925781,3.8073723,273.9,11.45,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303349000,2022-01-04 13:35:49,16227.8627992123,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:50,46.08642589,13.32843659,154.125732421875,3.8037553,271.9,11.47,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303350000,2022-01-04 13:35:50,16239.051460211,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:51,46.08642337,13.32828848,154.21826171875,3.804283,267.7,11.53,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303351000,2022-01-04 13:35:51,16250.4773986261,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:52,46.08641252,13.32813951,154.297546386719,3.8049073,262.7,11.68,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303352000,2022-01-04 13:35:52,16262.0293996241,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:53,46.08639174,13.32798809,154.513366699219,3.8089485,257.4,11.85,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303353000,2022-01-04 13:35:53,16273.9335817379,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:54,46.0863624,13.32784276,154.639038085938,3.8046277,252.3,12.01,14,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303354000,2022-01-04 13:35:54,16285.6068606167,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:55,46.08632403,13.32769786,154.660888671875,3.8059356,247.5,12.11,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303355000,2022-01-04 13:35:55,16297.5685963157,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:56,46.08627979,13.32755412,154.638977050781,3.8052855,245,12.21,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,92,NA,1641303356000,2022-01-04 13:35:56,16309.6965625598,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:57,46.08623139,13.32740742,154.659362792969,3.807453,244.2,12.34,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303357000,2022-01-04 13:35:57,16322.2251737318,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:58,46.08618276,13.32726453,154.773803710938,3.8064203,243.8,12.44,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303358000,2022-01-04 13:35:58,16334.5003442451,1641302174803,"DailyGPSLogger"
2022-01-04 13:35:59,46.08613329,13.32711817,154.78662109375,3.8056424,243.7,12.46,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303359000,2022-01-04 13:35:59,16347.0569643811,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:00,46.08608459,13.3269741,154.833862304688,3.8044682,243.7,12.32,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303360000,2022-01-04 13:36:00,16359.4173241866,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:01,46.08603662,13.32683133,154.979858398438,3.8071227,244,11.9,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303361000,2022-01-04 13:36:01,16371.6520399449,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:02,46.08599168,13.32669649,155.042663574219,3.8061543,244,11.59,15,"gps",0.5,NA,NA,45,NA,NA,NA,92,NA,1641303362000,2022-01-04 13:36:02,16383.1895363249,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:03,46.08594729,13.32656458,155.181030273438,3.8065176,243.9,11.26,15,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303363000,2022-01-04 13:36:03,16394.4969589115,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:04,46.08590324,13.32643493,155.180297851562,3.805164,243.7,11.07,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303364000,2022-01-04 13:36:04,16405.6311514034,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:05,46.08585975,13.32630735,155.2626953125,3.8038077,243.7,10.92,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303365000,2022-01-04 13:36:05,16416.5946010379,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:06,46.08581684,13.32618196,155.309020996094,3.8069184,243.7,10.73,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303366000,2022-01-04 13:36:06,16427.3780430828,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:07,46.08577533,13.32605803,155.338012695312,3.8086197,243.8,10.56,14,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303367000,2022-01-04 13:36:07,16437.9920137809,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:08,46.08573375,13.32593608,155.363037109375,3.8086212,243.9,10.43,13,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303368000,2022-01-04 13:36:08,16448.4721250466,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:09,46.08569331,13.32581565,155.382385253906,3.808771,244.3,10.29,15,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303369000,2022-01-04 13:36:09,16458.7913037216,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:10,46.08565421,13.32569444,155.408447265625,3.8057132,245.4,10.19,14,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303370000,2022-01-04 13:36:10,16469.1009497072,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:11,46.08561926,13.32557389,155.466674804688,3.8039289,247.8,10.1,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303371000,2022-01-04 13:36:11,16479.1776659432,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:12,46.08558868,13.32545017,155.532104492188,3.8055239,251.2,9.94,13,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303372000,2022-01-04 13:36:12,16489.3070932299,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:13,46.08556477,13.3253266,155.556030273438,3.8066814,255.8,9.81,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303373000,2022-01-04 13:36:13,16499.2010797295,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:14,46.08554981,13.32519987,155.640380859375,3.8090773,261.1,9.76,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303374000,2022-01-04 13:36:14,16509.1154216427,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:15,46.08554225,13.32507835,155.717102050781,3.8151884,266.1,9.51,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303375000,2022-01-04 13:36:15,16518.5250309883,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:16,46.08554098,13.32495448,155.809631347656,3.8081644,270.4,9.16,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303376000,2022-01-04 13:36:16,16528.0792983872,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:17,46.08554532,13.32483743,155.880065917969,3.819587,273.7,9.01,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303377000,2022-01-04 13:36:17,16537.119433146,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:18,46.08555263,13.32472446,155.8876953125,3.8363333,276.1,8.97,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303378000,2022-01-04 13:36:18,16545.869849506,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:19,46.0855641,13.32460838,156.028869628906,3.833076,279,9.09,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303379000,2022-01-04 13:36:19,16554.9126762702,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:20,46.08557967,13.32449239,156.126342773438,3.8059828,281.1,9.19,15,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303380000,2022-01-04 13:36:20,16564.0241636921,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:21,46.08559471,13.32437296,156.199951171875,3.8058717,279.9,9.49,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303381000,2022-01-04 13:36:21,16573.3855460987,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:22,46.08560516,13.32425309,156.271667480469,3.802802,276.6,9.51,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303382000,2022-01-04 13:36:22,16582.7030081294,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:23,46.0856115,13.32413473,156.365356445312,3.80851,273.6,9.1,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303383000,2022-01-04 13:36:23,16591.8584553335,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:24,46.08560999,13.32402069,156.384887695312,3.8590899,267.9,8.63,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303384000,2022-01-04 13:36:24,16600.6551516669,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:25,46.08559736,13.32391371,156.421752929688,3.8620043,258.5,8.32,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303385000,2022-01-04 13:36:25,16609.0244310229,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:26,46.08557663,13.32381986,156.436889648438,3.8613648,250.1,7.7,14,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303386000,2022-01-04 13:36:26,16616.6206004964,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:27,46.08555215,13.32373812,156.416137695312,3.8106306,245.9,6.82,11,"gps",0.5,0.7,0.9,45,NA,NA,NA,92,NA,1641303387000,2022-01-04 13:36:27,16623.4872123938,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:28,46.0855326,13.32367792,156.382263183594,3.8144088,243.8,5.56,17,"gps",0.5,0.7,0.8,45,NA,NA,NA,92,NA,1641303388000,2022-01-04 13:36:28,16628.6137408876,1641302174803,"DailyGPSLogger"
2022-01-04 13:36:29,46.0855111,13.32361611,156.584594726562,3.8094792,243.2,4.73,12,"gps",0.5,NA,NA,45,NA,NA,NA,92,NA,1641303389000,2022-01-04 13:36:29,16633.9466047015,1641302174803,"DailyGPSLogger"
