"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-17 11:31:57,46.11338673,13.27725671,175.650817871094,3.7900925,63.4,14.67,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419117000,2022-01-17 11:31:57,49672.8660489817,1642406896239,"DailyGPSLogger"
2022-01-17 11:31:58,46.11343956,13.2774231,175.539428710938,3.7900925,66.6,14.19,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419118000,2022-01-17 11:31:58,49686.9733301316,1642406896239,"DailyGPSLogger"
2022-01-17 11:31:59,46.11348111,13.2775868,175.447509765625,3.7900925,69.7,13.63,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419119000,2022-01-17 11:31:59,49700.4111826786,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:00,46.1135145,13.27774957,175.4208984375,3.7900925,73.5,13.01,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419120000,2022-01-17 11:32:00,49713.4959329273,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:01,46.11353973,13.27789845,175.520812988281,3.7900925,76.4,12,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419121000,2022-01-17 11:32:01,49725.3101064334,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:02,46.11355625,13.27804153,175.772399902344,3.7900925,80.6,11.13,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419122000,2022-01-17 11:32:02,49736.4911867896,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:03,46.11356572,13.27817401,175.707824707031,3.7900925,84.8,10.38,25,"gps",NA,NA,NA,45,NA,NA,NA,69,NA,1642419123000,2022-01-17 11:32:03,49746.7573958608,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:04,46.11356072,13.27829857,175.801818847656,3.7900925,97.6,9.78,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419124000,2022-01-17 11:32:04,49756.3750368536,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:05,46.11352722,13.27841221,175.9375,3.7900925,114.5,9.48,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419125000,2022-01-17 11:32:05,49765.893967724,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:06,46.11347016,13.27851819,175.9453125,3.7900925,129.6,10.08,26,"gps",0.5,NA,NA,45,NA,NA,NA,69,NA,1642419126000,2022-01-17 11:32:06,49776.23778472,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:07,46.11340443,13.27861961,176.163635253906,3.7900925,132.7,11.3,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419127000,2022-01-17 11:32:07,49786.9400302627,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:08,46.11332961,13.27874346,175.874328613281,3.7900925,130.2,12.59,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419128000,2022-01-17 11:32:08,49799.6032998044,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:09,46.11325501,13.27888686,175.439758300781,3.7900925,126.8,13.71,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419129000,2022-01-17 11:32:09,49813.4234818625,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:10,46.11317707,13.2790419,175.463500976562,3.7900925,125.7,14.5,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419130000,2022-01-17 11:32:10,49828.1862290493,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:11,46.11309737,13.27919595,175.406616210938,3.7900925,127,14.9,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419131000,2022-01-17 11:32:11,49843.0034925982,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:12,46.11301068,13.27935101,175.035766601562,3.7900925,129.9,15.11,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419132000,2022-01-17 11:32:12,49858.3588611138,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:13,46.11291322,13.27949193,174.681274414062,3.7900925,135.2,15.29,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419133000,2022-01-17 11:32:13,49873.7029650705,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:14,46.11280498,13.27961428,174.624877929688,3.7900925,142.5,15.42,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419134000,2022-01-17 11:32:14,49888.9937748514,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:15,46.11268984,13.2797223,174.508422851562,3.7900925,149.2,15.43,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419135000,2022-01-17 11:32:15,49904.2663181167,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:16,46.11256423,13.27981082,173.783081054688,3.7900925,155.3,15.46,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419136000,2022-01-17 11:32:16,49919.8112106976,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:17,46.11243199,13.27988823,173.1640625,3.7900925,160.3,15.7,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419137000,2022-01-17 11:32:17,49935.6802694019,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:18,46.11229074,13.27994497,172.430297851562,3.7900925,163.7,16.11,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419138000,2022-01-17 11:32:18,49951.9841869304,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:19,46.11214562,13.27999989,172.313415527344,3.7900925,164.8,16.82,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419139000,2022-01-17 11:32:19,49968.6669030388,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:20,46.11199068,13.28005849,172.0986328125,3.7900925,164.6,17.64,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419140000,2022-01-17 11:32:20,49986.4778000231,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:21,46.11183643,13.28011736,171.927612304688,3.7900925,164.3,17.75,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419141000,2022-01-17 11:32:21,50004.219807246,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:22,46.1116821,13.2801783,171.510192871094,3.7900925,164.5,17.69,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419142000,2022-01-17 11:32:22,50022.0118812202,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:23,46.11152849,13.2802393,171.412841796875,3.7900925,164.7,17.94,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419143000,2022-01-17 11:32:23,50039.7279789992,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:24,46.11136797,13.28030349,171.458740234375,3.7900925,164.8,18.24,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419144000,2022-01-17 11:32:24,50058.2501769214,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:25,46.11120862,13.28036352,171.9443359375,3.7900925,164.8,18.42,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419145000,2022-01-17 11:32:25,50076.5633927245,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:26,46.11104496,13.28042864,171.717346191406,3.7900925,164.6,18.75,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419146000,2022-01-17 11:32:26,50095.441228229,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:27,46.11088191,13.28049627,171.824096679688,3.7900925,164.3,18.98,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419147000,2022-01-17 11:32:27,50114.3062420729,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:28,46.11071531,13.28056964,172.073852539062,3.7900925,163.7,19.21,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419148000,2022-01-17 11:32:28,50133.6754921287,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:29,46.11054981,13.28064469,171.902160644531,3.7900925,163,19.44,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419149000,2022-01-17 11:32:29,50152.9662407115,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:30,46.11038223,13.28072448,171.88671875,3.7900925,162.1,19.62,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419150000,2022-01-17 11:32:30,50172.5892059259,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:31,46.11021189,13.28081086,171.548095703125,3.7900925,160.7,19.77,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419151000,2022-01-17 11:32:31,50192.6665615205,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:32,46.11004051,13.28090339,171.324035644531,3.7900925,160,19.85,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419152000,2022-01-17 11:32:32,50213.0143697722,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:33,46.10987047,13.280994,171.046203613281,3.7900925,159.4,19.92,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419153000,2022-01-17 11:32:33,50233.1709391166,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:34,46.10970044,13.28109017,170.6572265625,3.7900925,159.2,20.02,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419154000,2022-01-17 11:32:34,50253.4789927831,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:35,46.10952963,13.28118555,170.137817382812,3.7900925,159.5,20.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419155000,2022-01-17 11:32:35,50273.8457601877,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:36,46.10935814,13.28128319,169.721496582031,3.7900925,159.7,20.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419156000,2022-01-17 11:32:36,50294.346392276,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:37,46.10918639,13.28137544,169.459594726562,3.7900925,159.3,20.21,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419157000,2022-01-17 11:32:37,50314.7252331124,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:38,46.10901497,13.28146996,169.404418945312,3.7900925,158.9,20.23,25,"gps",NA,NA,NA,45,NA,NA,NA,69,NA,1642419158000,2022-01-17 11:32:38,50335.1315273971,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:39,46.10884371,13.2815644,169.509216308594,3.7900925,158.8,20.28,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419159000,2022-01-17 11:32:39,50355.5190092996,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:40,46.10867426,13.28165941,169.213806152344,3.7900925,158.9,20.21,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419160000,2022-01-17 11:32:40,50375.7345136787,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:41,46.1085014,13.28175595,168.625732421875,3.7900925,159.3,20.45,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419161000,2022-01-17 11:32:41,50396.3461911401,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:42,46.10832844,13.28184835,168.144958496094,3.7900925,160,20.34,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419162000,2022-01-17 11:32:42,50416.8552251805,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:43,46.10815759,13.281932,167.984008789062,3.7900925,161.2,20.4,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419163000,2022-01-17 11:32:43,50436.9175363076,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:44,46.10798525,13.28201322,167.613159179688,3.7900925,162.7,20.21,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419164000,2022-01-17 11:32:44,50457.0778465455,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:45,46.10781506,13.28208095,167.593933105469,3.7900925,164.2,20.01,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419165000,2022-01-17 11:32:45,50476.7092254357,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:46,46.10763883,13.28214483,167.337951660156,3.7900925,166,20.03,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419166000,2022-01-17 11:32:46,50496.914437932,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:47,46.10746336,13.2822016,167.333557128906,3.7900925,167.7,20.14,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419167000,2022-01-17 11:32:47,50516.9106294053,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:48,46.10728962,13.28225566,167.1787109375,3.7900925,168.9,20.21,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419168000,2022-01-17 11:32:48,50536.6740565524,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:49,46.1071118,13.28230285,167.199584960938,3.7900925,169.8,20.26,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419169000,2022-01-17 11:32:49,50556.7786337195,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:50,46.10693387,13.28234842,167.204528808594,3.7900925,170.2,20.33,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419170000,2022-01-17 11:32:50,50576.8730320622,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:51,46.10675488,13.28239153,167.071899414062,3.7900925,170.3,20.38,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419171000,2022-01-17 11:32:51,50597.0513922107,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:52,46.10657508,13.28243381,167.248596191406,3.7900925,170.6,20.5,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419172000,2022-01-17 11:32:52,50617.3082027815,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:53,46.10639387,13.28247877,167.00244140625,3.7900925,170.2,20.58,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419173000,2022-01-17 11:32:53,50637.7537835164,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:54,46.10621359,13.2825286,167.480773925781,3.7900925,168.3,20.56,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419174000,2022-01-17 11:32:54,50658.1647809651,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:55,46.10603465,13.28258533,167.809143066406,3.7900925,169.1,20.63,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419175000,2022-01-17 11:32:55,50678.5370009106,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:56,46.10585004,13.28263062,167.506042480469,3.7900925,170.7,20.92,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419176000,2022-01-17 11:32:56,50699.3595272786,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:57,46.10566681,13.28268468,167.223754882812,3.7900925,169.2,20.92,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419177000,2022-01-17 11:32:57,50720.1556801624,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:58,46.10548702,13.28273811,166.289794921875,3.7900925,169.2,20.48,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419178000,2022-01-17 11:32:58,50740.567372401,1642406896239,"DailyGPSLogger"
2022-01-17 11:32:59,46.10529331,13.28279869,166.642211914062,3.7900925,169.5,21.28,25,"gps",NA,NA,NA,45,NA,NA,NA,69,NA,1642419179000,2022-01-17 11:32:59,50762.6074710628,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:00,46.10510627,13.28285008,166.146118164062,3.7900925,170,21.06,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419180000,2022-01-17 11:33:00,50783.7793758967,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:01,46.10492082,13.28289469,166.509460449219,3.7900925,171.3,21.15,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419181000,2022-01-17 11:33:01,50804.6853107665,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:02,46.10473653,13.2829439,166.507507324219,3.7900925,169.8,20.98,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419182000,2022-01-17 11:33:02,50825.5256642704,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:03,46.10454879,13.28298713,166.259155273438,3.7900925,170,21.4,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419183000,2022-01-17 11:33:03,50846.6657770606,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:04,46.10435905,13.28303674,166.358764648438,3.7900925,170,21.31,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419184000,2022-01-17 11:33:04,50868.1077843718,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:05,46.10416871,13.28308414,166.496337890625,3.7900925,170.2,21.37,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419185000,2022-01-17 11:33:05,50889.5857988534,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:06,46.10397504,13.28313101,166.417541503906,3.7900925,170.1,21.47,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419186000,2022-01-17 11:33:06,50911.4219872785,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:07,46.10378366,13.28317695,165.992797851562,3.7900925,170.3,21.53,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419187000,2022-01-17 11:33:07,50932.9952058322,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:08,46.10358932,13.28323059,165.838195800781,3.7900925,170.3,21.57,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419188000,2022-01-17 11:33:08,50954.9969843032,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:09,46.10339651,13.28327847,166.352905273438,3.7900925,170.1,21.64,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419189000,2022-01-17 11:33:09,50976.7519532106,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:10,46.10320261,13.28332442,166.143920898438,3.7900925,169.8,21.72,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419190000,2022-01-17 11:33:10,50998.6017601704,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:11,46.10300749,13.28337453,166.210388183594,3.7900925,169.8,21.78,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419191000,2022-01-17 11:33:11,51020.6394019582,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:12,46.10281064,13.2834234,166.031982421875,3.7900925,170,21.85,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419192000,2022-01-17 11:33:12,51042.8500421549,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:13,46.1026187,13.28347593,165.803161621094,3.7900925,170,21.83,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419193000,2022-01-17 11:33:13,51064.5736636164,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:14,46.10242675,13.28353035,165.760559082031,3.7900925,169.6,21.81,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419194000,2022-01-17 11:33:14,51086.326016627,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:15,46.10223813,13.28358293,165.547119140625,3.7900925,168.7,21.78,26,"gps",0.5,NA,NA,45,NA,NA,NA,69,NA,1642419195000,2022-01-17 11:33:15,51107.6877907546,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:16,46.10204748,13.28364777,165.195373535156,3.7900925,167.2,21.74,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419196000,2022-01-17 11:33:16,51129.4685701848,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:17,46.10185786,13.2837209,165.254638671875,3.7900925,164,21.71,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419197000,2022-01-17 11:33:17,51151.2942144257,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:18,46.10167435,13.28379991,165.720153808594,3.7900925,161.9,21.66,26,"gps",NA,NA,NA,45,NA,NA,NA,69,NA,1642419198000,2022-01-17 11:33:18,51172.5894794745,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:19,46.10149066,13.28389381,165.778137207031,3.7900925,159.5,21.59,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419199000,2022-01-17 11:33:19,51194.2599817125,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:20,46.10131438,13.28400006,165.821044921875,3.7900925,156.8,21.5,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419200000,2022-01-17 11:33:20,51215.50438642,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:21,46.10114133,13.28411531,165.920837402344,3.7900925,154,21.47,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419201000,2022-01-17 11:33:21,51236.6993047586,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:22,46.10096723,13.28424409,166.468566894531,3.7900925,151.3,21.45,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419202000,2022-01-17 11:33:22,51258.4561293127,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:23,46.10080315,13.2843888,166.219360351562,3.7900925,148.7,21.39,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419203000,2022-01-17 11:33:23,51279.8421475149,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:24,46.10064393,13.28454065,165.847900390625,3.7900925,146.5,21.34,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419204000,2022-01-17 11:33:24,51301.067668066,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:25,46.10048565,13.28469939,165.87841796875,3.7900925,144.6,21.32,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419205000,2022-01-17 11:33:25,51322.5048988814,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:26,46.10033679,13.28486917,165.579650878906,3.7900925,142.3,21.29,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419206000,2022-01-17 11:33:26,51343.6080578509,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:27,46.10019227,13.28504772,165.326721191406,3.7900925,139.6,21.23,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419207000,2022-01-17 11:33:27,51364.7684351325,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:28,46.10005051,13.28523338,164.8681640625,3.7900925,136.9,21.18,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419208000,2022-01-17 11:33:28,51386.0613303192,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:29,46.0999167,13.28542887,164.704711914062,3.7900925,134.2,21.2,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419209000,2022-01-17 11:33:29,51407.2409068713,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:30,46.09978711,13.28562896,164.598754882812,3.7900925,131.8,21.15,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419210000,2022-01-17 11:33:30,51428.3513239451,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:31,46.09966531,13.28584199,164.240112304688,3.7900925,130.2,21.13,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419211000,2022-01-17 11:33:31,51449.6402289353,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:32,46.09954222,13.28605225,164.091918945312,3.7900925,129.4,21.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419212000,2022-01-17 11:33:32,51470.8570656502,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:33,46.09942099,13.28626319,163.436218261719,3.7900925,129,21.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419213000,2022-01-17 11:33:33,51491.9814419624,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:34,46.0993015,13.28647904,163.001770019531,3.7900925,129,21.09,26,"gps",NA,NA,NA,45,NA,NA,NA,69,NA,1642419214000,2022-01-17 11:33:34,51513.2774398845,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:35,46.0991825,13.28669166,162.418701171875,3.7900925,129.2,21.09,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419215000,2022-01-17 11:33:35,51534.3451450303,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:36,46.09906119,13.28689605,162.407287597656,3.7900925,129.6,21.09,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419216000,2022-01-17 11:33:36,51555.0890529825,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:37,46.09893655,13.28710329,162.093811035156,3.7900925,130.5,21.07,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419217000,2022-01-17 11:33:37,51576.2411633864,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:38,46.09881252,13.28730458,161.99267578125,3.7900925,132,21.06,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419218000,2022-01-17 11:33:38,51597.0037831093,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:39,46.09868059,13.28750067,161.854614257812,3.7900925,135.1,21.02,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419219000,2022-01-17 11:33:39,51618.0704474628,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:40,46.09854393,13.28768442,161.969909667969,3.7900925,138.1,20.91,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419220000,2022-01-17 11:33:40,51638.8465700436,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:41,46.09840003,13.28785442,161.718017578125,3.7900925,141.6,20.77,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419221000,2022-01-17 11:33:41,51659.5310012592,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:42,46.09825176,13.28801259,161.5,3.7900925,144.5,20.6,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419222000,2022-01-17 11:33:42,51680.038375484,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:43,46.0981007,13.28815655,161.489074707031,3.7900925,146.7,20.48,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419223000,2022-01-17 11:33:43,51700.1717944919,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:44,46.09794364,13.28828757,161.563598632812,3.7900925,149.8,20.32,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419224000,2022-01-17 11:33:44,51720.3474907704,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:45,46.09777932,13.28840739,161.2275390625,3.7900925,152.6,20.2,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419225000,2022-01-17 11:33:45,51740.8219918155,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:46,46.09761625,13.28851586,161.835021972656,3.7900925,155.9,20.12,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419226000,2022-01-17 11:33:46,51760.7904884621,1642406896239,"DailyGPSLogger"
2022-01-17 11:33:47,46.09744851,13.28861306,161.9228515625,3.7900925,158.3,20.06,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,69,NA,1642419227000,2022-01-17 11:33:47,51780.891779817,1642406896239,"DailyGPSLogger"
