"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-12 10:03:50,45.98354667,13.38943883,113.615539550781,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981830000,2022-01-12 10:03:50,16802.2326880464,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:51,45.98354666,13.38943882,113.613830566406,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981831000,2022-01-12 10:03:51,16802.2340420872,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:52,45.98354663,13.38943883,113.609741210938,3.7900925,NA,0,20,"gps",0.6,NA,NA,45,NA,NA,NA,95,NA,1641981832000,2022-01-12 10:03:52,16802.237466248,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:53,45.98354664,13.38943873,113.6103515625,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981833000,2022-01-12 10:03:53,16802.2452723951,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:54,45.98354664,13.3894387,113.605712890625,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981834000,2022-01-12 10:03:54,16802.2475903587,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:55,45.98354668,13.38943865,113.607116699219,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981835000,2022-01-12 10:03:55,16802.2534816894,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:56,45.9835467,13.3894386,113.60302734375,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981836000,2022-01-12 10:03:56,16802.2579393342,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:57,45.98354669,13.38943858,113.606018066406,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981837000,2022-01-12 10:03:57,16802.2598431229,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:58,45.98354668,13.38943849,113.6064453125,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981838000,2022-01-12 10:03:58,16802.2668853546,1641980611464,"DailyGPSLogger"
2022-01-12 10:03:59,45.9835467,13.3894384,113.609497070312,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981839000,2022-01-12 10:03:59,16802.2741861983,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:00,45.9835467,13.38943837,113.607543945312,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981840000,2022-01-12 10:04:00,16802.2765041618,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:01,45.98354671,13.38943831,113.608093261719,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981841000,2022-01-12 10:04:01,16802.2812715776,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:02,45.98354673,13.3894383,113.604797363281,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981842000,2022-01-12 10:04:02,16802.2836258759,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:03,45.98354674,13.38943828,113.603576660156,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981843000,2022-01-12 10:04:03,16802.2855296646,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:04,45.98354677,13.38943824,113.602111816406,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981844000,2022-01-12 10:04:04,16802.2900771691,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:05,45.9835468,13.3894382,113.59716796875,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981845000,2022-01-12 10:04:05,16802.2946246742,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:06,45.98354683,13.38943818,113.592407226562,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981846000,2022-01-12 10:04:06,16802.2983010667,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:07,45.98354684,13.38943815,113.592590332031,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981847000,2022-01-12 10:04:07,16802.3008719395,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:08,45.98354681,13.38943814,113.5927734375,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981848000,2022-01-12 10:04:08,16802.3042961003,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:09,45.9835413,13.38943583,113.230651855469,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981849000,2022-01-12 10:04:09,16802.9424481154,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:10,45.98354011,13.38943459,113.275390625,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981850000,2022-01-12 10:04:10,16803.1058142661,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:11,45.98353978,13.3894342,113.274169921875,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981851000,2022-01-12 10:04:11,16803.153295875,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:12,45.98353971,13.38943402,113.274475097656,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981852000,2022-01-12 10:04:12,16803.1692336151,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:13,45.98353961,13.38943394,113.272277832031,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981853000,2022-01-12 10:04:13,16803.1819556751,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:14,45.98353955,13.38943387,113.273742675781,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981854000,2022-01-12 10:04:14,16803.1905442887,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:15,45.98353953,13.3894338,113.274597167969,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981855000,2022-01-12 10:04:15,16803.196392236,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:16,45.98353953,13.38943377,113.274475097656,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981856000,2022-01-12 10:04:16,16803.1987102,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:17,45.9835395,13.38943376,113.276733398438,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981857000,2022-01-12 10:04:17,16803.2021343608,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:18,45.98353944,13.38943375,113.274169921875,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981858000,2022-01-12 10:04:18,16803.208850648,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:19,45.98353937,13.38943371,113.277770996094,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981859000,2022-01-12 10:04:19,16803.2172254345,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:20,45.98353934,13.38943368,113.275390625,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981860000,2022-01-12 10:04:20,16803.221287557,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:21,45.98353932,13.38943364,113.272888183594,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981861000,2022-01-12 10:04:21,16803.2250951347,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:22,45.98353928,13.38943361,113.268127441406,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981862000,2022-01-12 10:04:22,16803.2301106957,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:23,45.98353921,13.3894336,113.262756347656,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981863000,2022-01-12 10:04:23,16803.2379325957,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:24,45.98353917,13.38943358,113.26318359375,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981864000,2022-01-12 10:04:24,16803.2426411924,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:25,45.98353913,13.38943354,113.263732910156,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981865000,2022-01-12 10:04:25,16803.2480573557,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:26,45.98353918,13.38943346,113.265869140625,3.7900925,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,95,NA,1641981866000,2022-01-12 10:04:26,16803.256371108,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:27,45.98353924,13.38943339,113.266784667969,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981867000,2022-01-12 10:04:27,16803.2649597215,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:28,45.98353926,13.3894334,113.263854980469,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981868000,2022-01-12 10:04:28,16803.2673140198,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:29,45.98353919,13.3894334,113.255981445312,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981869000,2022-01-12 10:04:29,16803.2750976645,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:30,45.9835369,13.38943369,113.278076171875,3.7900925,196,0.25,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981870000,2022-01-12 10:04:30,16803.5307180086,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:31,45.98353647,13.38943438,113.279846191406,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981871000,2022-01-12 10:04:31,16803.6023312444,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:32,45.98353648,13.3894346,113.2783203125,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA,1641981872000,2022-01-12 10:04:32,16803.6193659773,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:33,45.98353648,13.38943464,113.284362792969,3.7900925,NA,0,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,95,NA,1641981873000,2022-01-12 10:04:33,16803.6224565959,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:34,45.98353647,13.38943463,113.28662109375,3.7900925,NA,0,22,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA,1641981874000,2022-01-12 10:04:34,16803.6238106367,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:35,45.98353646,13.38943462,113.292419433594,3.7900925,NA,0,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,95,NA,1641981875000,2022-01-12 10:04:35,16803.625164677,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:36,45.98353645,13.38943459,113.296813964844,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981876000,2022-01-12 10:04:36,16803.62773555,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:37,45.98353644,13.38943459,113.297790527344,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981877000,2022-01-12 10:04:37,16803.6288474994,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:38,45.98353645,13.38943459,113.302062988281,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981878000,2022-01-12 10:04:38,16803.6299594487,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:39,45.98353645,13.38943457,113.312622070312,3.7900925,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981879000,2022-01-12 10:04:39,16803.6315047581,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:40,45.98353645,13.38943456,113.316711425781,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981880000,2022-01-12 10:04:40,16803.6322774128,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:41,45.98353649,13.38943452,113.321960449219,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981881000,2022-01-12 10:04:41,16803.6376935755,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:42,45.98353652,13.38943448,113.331115722656,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981882000,2022-01-12 10:04:42,16803.642241081,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:43,45.98353656,13.38943448,113.334411621094,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981883000,2022-01-12 10:04:43,16803.6466888776,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:44,45.98353659,13.38943449,113.339599609375,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981884000,2022-01-12 10:04:44,16803.6501130385,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:45,45.98353661,13.3894345,113.342895507812,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981885000,2022-01-12 10:04:45,16803.6524673369,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:46,45.98353662,13.38943452,113.341430664062,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981886000,2022-01-12 10:04:46,16803.6543711258,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:47,45.98353664,13.38943451,113.3515625,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981887000,2022-01-12 10:04:47,16803.6567254234,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:48,45.98353665,13.38943448,113.355834960938,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981888000,2022-01-12 10:04:48,16803.6592962965,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:49,45.98353669,13.38943644,113.148315429688,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981889000,2022-01-12 10:04:49,16803.8108019131,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:51,45.98353671,13.38943713,113.135070800781,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981891000,2022-01-12 10:04:51,16803.8641614485,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:52,45.98353672,13.38943713,113.135498046875,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981892000,2022-01-12 10:04:52,16803.8652733971,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:53,45.98353574,13.3894357,112.769775390625,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981893000,2022-01-12 10:04:53,16804.0204592232,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:54,45.98353571,13.38943572,112.743103027344,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981894000,2022-01-12 10:04:54,16804.0241356159,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:55,45.9835357,13.3894357,112.745910644531,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981895000,2022-01-12 10:04:55,16804.0260394048,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:56,45.98353572,13.3894357,112.747131347656,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981896000,2022-01-12 10:04:56,16804.0282633036,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:57,45.98353573,13.3894357,112.748291015625,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981897000,2022-01-12 10:04:57,16804.0293752529,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:58,45.98353574,13.38943567,112.750915527344,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981898000,2022-01-12 10:04:58,16804.0319461261,1641980611464,"DailyGPSLogger"
2022-01-12 10:04:59,45.98353508,13.38943447,112.807678222656,3.7900925,121.5,0.18,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981899000,2022-01-12 10:04:59,16804.1501942801,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:00,45.98353563,13.38943354,112.802734375,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981900000,2022-01-12 10:05:00,16804.2445532556,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:01,45.98353581,13.38943332,112.811218261719,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981901000,2022-01-12 10:05:01,16804.2708125284,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:02,45.98353767,13.38943541,112.916198730469,3.7900925,78.2,0.31,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981902000,2022-01-12 10:05:02,16804.5332109306,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:03,45.983539,13.38944017,112.583801269531,3.7900925,75.7,0.15,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981903000,2022-01-12 10:05:03,16804.9296147845,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:04,45.98354021,13.3894428,112.593444824219,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981904000,2022-01-12 10:05:04,16805.1733280336,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:05,45.98354052,13.3894434,112.594848632812,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981905000,2022-01-12 10:05:05,16805.2310982067,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:06,45.98354061,13.38944356,112.591979980469,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981906000,2022-01-12 10:05:06,16805.2470036047,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:07,45.98354064,13.3894436,112.587707519531,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981907000,2022-01-12 10:05:07,16805.25155111,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:08,45.98354064,13.3894436,112.581848144531,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981908000,2022-01-12 10:05:08,16805.25155111,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:09,45.98354066,13.38944356,112.579284667969,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981909000,2022-01-12 10:05:09,16805.2553586877,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:10,45.98354064,13.38944354,112.573181152344,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981910000,2022-01-12 10:05:10,16805.2580667693,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:11,45.98354066,13.38944355,112.572265625,3.7900925,NA,0,16,"gps",0.7,0.8,1,45,NA,NA,NA,95,NA,1641981911000,2022-01-12 10:05:11,16805.2604210676,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:12,45.98354218,13.38944522,112.797912597656,3.7900925,NA,0,16,"gps",0.7,0.8,1,45,NA,NA,NA,95,NA,1641981912000,2022-01-12 10:05:12,16805.4730618515,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:13,45.98354263,13.38944527,112.818603515625,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981913000,2022-01-12 10:05:13,16805.5232484834,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:14,45.98354274,13.38944529,112.816223144531,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981914000,2022-01-12 10:05:14,16805.5355771548,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:15,45.98354278,13.3894453,112.819702148438,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981915000,2022-01-12 10:05:15,16805.5400915647,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:16,45.9835428,13.38944531,112.822814941406,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981916000,2022-01-12 10:05:16,16805.542445863,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:17,45.9835428,13.38944531,112.823913574219,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981917000,2022-01-12 10:05:17,16805.542445863,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:18,45.9835428,13.38944531,112.825744628906,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981918000,2022-01-12 10:05:18,16805.542445863,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:19,45.98354282,13.3894453,112.830688476562,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981919000,2022-01-12 10:05:19,16805.5448001606,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:20,45.98354284,13.3894453,112.834838867188,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981920000,2022-01-12 10:05:20,16805.5470240593,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:21,45.98354285,13.3894453,112.835998535156,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981921000,2022-01-12 10:05:21,16805.5481360087,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:22,45.98354285,13.3894453,112.83642578125,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981922000,2022-01-12 10:05:22,16805.5481360087,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:23,45.98354285,13.38944531,112.835083007812,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981923000,2022-01-12 10:05:23,16805.5489086632,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:24,45.98354282,13.38944532,112.835998535156,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981924000,2022-01-12 10:05:24,16805.552332824,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:25,45.98354272,13.38944532,112.828979492188,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981925000,2022-01-12 10:05:25,16805.563452316,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:26,45.98354268,13.38944531,112.828796386719,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981926000,2022-01-12 10:05:26,16805.567966726,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:27,45.98354267,13.38944531,112.828063964844,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981927000,2022-01-12 10:05:27,16805.5690786753,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:28,45.98354267,13.38944531,112.823364257812,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981928000,2022-01-12 10:05:28,16805.5690786753,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:29,45.98354265,13.38944532,112.823608398438,3.7900925,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981929000,2022-01-12 10:05:29,16805.5714329737,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:30,45.98354265,13.38944532,112.821105957031,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981930000,2022-01-12 10:05:30,16805.5714329737,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:31,45.98354267,13.38944535,112.818054199219,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981931000,2022-01-12 10:05:31,16805.5746452442,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:32,45.98354268,13.38944536,112.813415527344,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981932000,2022-01-12 10:05:32,16805.5759992849,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:33,45.98354268,13.38944536,112.810363769531,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981933000,2022-01-12 10:05:33,16805.5759992849,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:34,45.98354268,13.38944536,112.81005859375,3.7900925,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981934000,2022-01-12 10:05:34,16805.5759992849,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:35,45.98354268,13.38944535,112.8095703125,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981935000,2022-01-12 10:05:35,16805.5767719394,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:36,45.98354268,13.38944535,112.809753417969,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981936000,2022-01-12 10:05:36,16805.5767719394,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:37,45.98354266,13.38944535,112.810424804688,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981937000,2022-01-12 10:05:37,16805.5789958382,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:38,45.98354267,13.38944535,112.8115234375,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,95,NA,1641981938000,2022-01-12 10:05:38,16805.5801077875,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:39,45.98354269,13.38944535,112.80859375,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981939000,2022-01-12 10:05:39,16805.5823316862,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:40,45.9835427,13.38944535,112.805114746094,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981940000,2022-01-12 10:05:40,16805.5834436356,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:41,45.98354269,13.38944535,112.802062988281,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981941000,2022-01-12 10:05:41,16805.584555585,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:42,45.98354268,13.38944535,112.800842285156,3.7900925,NA,0,17,"gps",0.6,0.7,1,45,NA,NA,NA,95,NA,1641981942000,2022-01-12 10:05:42,16805.5856675343,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:43,45.98354268,13.38944535,112.799987792969,3.7900925,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,95,NA,1641981943000,2022-01-12 10:05:43,16805.5856675343,1641980611464,"DailyGPSLogger"
2022-01-12 10:05:44,45.98354267,13.38944536,112.800048828125,3.7900925,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,95,NA,1641981944000,2022-01-12 10:05:44,16805.5870215751,1641980611464,"DailyGPSLogger"
